epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.700501475069258,0.7100000000000001,0.6163492063492063,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,7.570445537567139
2,0.7025726868046654,0.77,0.6871858398531826,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,7.313057899475098
3,0.6794774797227647,0.75,0.6532572684246112,0.5333333333333333,0.8,0.4,0.7666666666666667,4,1,19,6,30,10,7.193023204803467
4,0.6786237359046936,0.6799999999999999,0.5844868721542149,0.18181818181818182,1.0,0.1,0.7,1,0,20,9,30,10,7.220067977905273
5,0.6430665718184577,0.7450000000000001,0.6622268907563025,0.5454545454545454,0.5,0.6,0.6666666666666666,6,6,14,4,30,10,7.200028896331787
