epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.7279590004020267,0.44000000000000006,0.5086943761474143,0.46153846153846156,0.3103448275862069,0.9,0.3,9,20,0,1,30,10,5.09016752243042
2,0.6806030356221728,0.73,0.6843446124531318,0.6363636363636364,0.5833333333333334,0.7,0.7333333333333333,7,5,15,3,30,10,4.719705104827881
3,0.6406840864155028,0.42000000000000004,0.44383079400470704,0.3076923076923077,0.6666666666666666,0.2,0.7,2,1,19,8,30,10,4.68886399269104
4,0.601423313220342,0.525,0.4834703801945181,0.35714285714285715,0.2777777777777778,0.5,0.4,5,13,7,5,30,10,4.707231283187866
5,0.4803861487242911,0.555,0.6021014492753622,0.43478260869565216,0.38461538461538464,0.5,0.5666666666666667,5,8,12,5,30,10,4.642333269119263
