epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.7092110183503892,0.6375,0.45516273581490974,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,7.547797441482544
2,0.693956325451533,0.65,0.5510347985347985,0.42857142857142855,0.75,0.3,0.7333333333333333,3,1,19,7,30,10,7.188600778579712
3,0.7016314499908023,0.67,0.5767575757575757,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,7.1755547523498535
4,0.6600672917233573,0.76,0.617816091954023,0.64,0.5333333333333333,0.8,0.7,8,7,13,2,30,10,7.184407711029053
5,0.6196918603446748,0.675,0.5129351395730706,0.5454545454545454,0.5,0.6,0.6666666666666666,6,6,14,4,30,10,7.1684730052948
6,0.5391671111186346,0.79,0.6722222222222223,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,7.182705402374268
7,0.4970542937517166,0.75,0.6184756420050538,0.5,0.5,0.5,0.6666666666666666,5,5,15,5,30,10,7.1974310874938965
8,0.3629338766137759,0.75,0.5905285942128048,0.15384615384615385,0.3333333333333333,0.1,0.6333333333333333,1,2,18,9,30,10,7.192280054092407
9,0.3034372246927685,0.7525,0.5905285942128048,0.15384615384615385,0.3333333333333333,0.1,0.6333333333333333,1,2,18,9,30,10,7.214932203292847
