epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.6544163117734648,0.525,0.48676802471779984,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,120.03379559516907
2,0.6737192274211979,0.6024999999999999,0.5311131996658311,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,119.57199001312256
3,0.6104499222777731,0.5474999999999999,0.428705221981084,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,119.30152297019958
4,0.5329396641082901,0.48,0.3993737373737374,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,119.95389866828918
5,0.40056275227944627,0.39499999999999996,0.3285002035002035,0.15384615384615385,0.3333333333333333,0.1,0.6333333333333333,1,2,18,9,30,10,120.47832489013672
