epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.7051992118358612,0.5925,0.4108771929824562,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,7.569320440292358
2,0.6912074751324124,0.5650000000000001,0.3816658066735466,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,7.187273979187012
3,0.717876844935947,0.63,0.4414635854341737,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,7.199127435684204
4,0.6853337420357598,0.585,0.38846898715319766,0.2857142857142857,0.2727272727272727,0.3,0.5,3,8,12,7,30,10,7.186879873275757
5,0.6212347398201624,0.5975,0.405,0.6153846153846154,0.5,0.8,0.6666666666666666,8,8,12,2,30,10,7.186685800552368
6,0.5588087323639128,0.535,0.44841133004926115,0.25,0.3333333333333333,0.2,0.6,2,4,16,8,30,10,7.180659532546997
