epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.7154310836511499,0.6055555555555555,0.4202255639097744,0.0,0.0,0.0,0.4642857142857143,0,5,13,10,28,10,4.113744020462036
2,0.6831171354826759,0.5888888888888889,0.43499158249158254,0.5405405405405406,0.37037037037037035,1.0,0.39285714285714285,10,17,1,0,28,10,3.756885528564453
3,0.6625729518778184,0.6333333333333333,0.4725096461509504,0.4444444444444444,0.5,0.4,0.6428571428571429,4,4,14,6,28,10,3.713942050933838
4,0.5580828435280744,0.6388888888888888,0.4820736670736671,0.5454545454545454,0.5,0.6,0.6428571428571429,6,6,12,4,28,10,3.7189137935638428
5,0.4616946507902706,0.5388888888888889,0.40732698673875145,0.47619047619047616,0.45454545454545453,0.5,0.6071428571428571,5,6,12,5,28,10,3.6887590885162354
6,0.31289464673575235,0.4638888888888889,0.37825010902410283,0.4444444444444444,0.5,0.4,0.6428571428571429,4,4,14,6,28,10,3.6837146282196045
7,0.22447781001820283,0.4444444444444444,0.37337902837902837,0.38095238095238093,0.36363636363636365,0.4,0.5357142857142857,4,7,11,6,28,10,3.6713080406188965
