epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.6856917949283824,0.2972222222222222,0.30461576400895285,0.0,0.0,0.0,0.5714285714285714,0,2,16,10,28,10,4.635376930236816
2,0.6637868635794696,0.39999999999999997,0.3663278651173388,0.4,0.3333333333333333,0.5,0.4642857142857143,5,10,8,5,28,10,4.183139085769653
3,0.6294436559957617,0.375,0.33768260395945815,0.38461538461538464,0.3125,0.5,0.42857142857142855,5,11,7,5,28,10,4.079308748245239
4,0.4939826463951784,0.4166666666666667,0.3561344163083293,0.25,0.3333333333333333,0.2,0.5714285714285714,2,4,14,8,28,10,3.7422425746917725
5,0.3782230194877176,0.45,0.37898545898545893,0.5263157894736842,0.5555555555555556,0.5,0.6785714285714286,5,4,14,5,28,10,3.647404670715332
6,0.26058391569291844,0.4777777777777778,0.46714285714285714,0.38461538461538464,0.3125,0.5,0.42857142857142855,5,11,7,5,28,10,3.676374673843384
7,0.20101194434306202,0.4444444444444444,0.37774777853725217,0.0,0.0,0.0,0.5357142857142857,0,3,15,10,28,10,3.7433059215545654
8,0.13444902506821296,0.4333333333333333,0.3968559218559219,0.47619047619047616,0.45454545454545453,0.5,0.6071428571428571,5,6,12,5,28,10,3.7059810161590576
9,0.10651010866550838,0.3999999999999999,0.3653263403263403,0.42105263157894735,0.4444444444444444,0.4,0.6071428571428571,4,5,13,6,28,10,3.704637050628662
