epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.6948814777766957,0.5083333333333333,0.4005165022530751,0.0,0.0,0.0,0.6428571428571429,0,0,18,10,28,10,7.660350799560547
2,0.7011067727032829,0.5055555555555555,0.3677972897938573,0.0,0.0,0.0,0.6428571428571429,0,0,18,10,28,10,7.337439298629761
3,0.6678170842282912,0.41666666666666663,0.33044973544973544,0.0,0.0,0.0,0.6428571428571429,0,0,18,10,28,10,7.339966058731079
4,0.701788348310134,0.45555555555555555,0.344639355742297,0.0,0.0,0.0,0.6428571428571429,0,0,18,10,28,10,7.327606201171875
