epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.6943448606659385,0.42777777777777776,0.3447613671731319,0.0,0.0,0.0,0.6428571428571429,0,0,18,10,28,10,7.642827749252319
2,0.6992265722330879,0.4666666666666667,0.4569766929400797,0.5263157894736842,0.35714285714285715,1.0,0.35714285714285715,10,18,0,0,28,10,7.299201250076294
3,0.6901694746578441,0.586111111111111,0.4248671497584541,0.35294117647058826,0.42857142857142855,0.3,0.6071428571428571,3,4,14,7,28,10,7.290607213973999
4,0.700463098638198,0.5583333333333333,0.4193064182194617,0.0,0.0,0.0,0.6428571428571429,0,0,18,10,28,10,7.397651195526123
5,0.6823025310740751,0.5888888888888889,0.44630763972869236,0.5405405405405406,0.37037037037037035,1.0,0.39285714285714285,10,17,1,0,28,10,7.27992057800293
6,0.6503084126640769,0.6,0.4421212121212121,0.25,0.3333333333333333,0.2,0.5714285714285714,2,4,14,8,28,10,7.455573081970215
7,0.5474607032888076,0.5944444444444446,0.4611574074074074,0.26666666666666666,0.4,0.2,0.6071428571428571,2,3,15,8,28,10,7.340131521224976
8,0.44015085083596844,0.5833333333333334,0.4486324786324786,0.5217391304347826,0.46153846153846156,0.6,0.6071428571428571,6,7,11,4,28,10,7.269323348999023
9,0.32104458309271755,0.5833333333333334,0.4597435897435897,0.47619047619047616,0.45454545454545453,0.5,0.6071428571428571,5,6,12,5,28,10,7.260063648223877
