epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.6907907724380493,0.635,0.4934912854030501,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,7.580735445022583
2,0.6864208976427714,0.6275000000000001,0.44271307668366494,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,7.192571401596069
3,0.6973901258574592,0.645,0.45357998726419774,0.5454545454545454,0.391304347826087,0.9,0.5,9,14,6,1,30,10,7.195661306381226
4,0.6794552206993103,0.6,0.4592533827827946,0.5806451612903226,0.42857142857142855,0.9,0.5666666666666667,9,12,8,1,30,10,7.191871643066406
5,0.6121887945466571,0.49250000000000005,0.3620463128203066,0.5142857142857142,0.36,0.9,0.43333333333333335,9,16,4,1,30,10,7.188472270965576
6,0.6549871381786134,0.525,0.35826604767781234,0.5185185185185185,0.4117647058823529,0.7,0.5666666666666667,7,10,10,3,30,10,7.188276052474976
