epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.7278699243769926,0.7722222222222223,0.7524327122153208,0.18181818181818182,1.0,0.1,0.6785714285714286,1,0,18,9,28,10,4.074054479598999
2,0.6990129281492794,0.5611111111111111,0.4775401069518716,0.0,0.0,0.0,0.6428571428571429,0,0,18,10,28,10,3.6678106784820557
3,0.7064839671639835,0.7,0.6086094950800833,0.4,0.6,0.3,0.6785714285714286,3,2,16,7,28,10,3.7192108631134033
4,0.693444714826696,0.6777777777777778,0.5997222222222223,0.5294117647058824,0.375,0.9,0.42857142857142855,9,15,3,1,28,10,3.719163656234741
