epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.7135925786835807,0.40249999999999997,0.3083666333666334,0.5,0.3333333333333333,1.0,0.3333333333333333,10,20,0,0,30,10,30.049058437347412
2,0.7026673674583435,0.4925,0.32545305571621364,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,29.902984619140625
3,0.6866372159549168,0.5900000000000001,0.5071611935822462,0.4444444444444444,0.5,0.4,0.6666666666666666,4,4,16,6,30,10,29.83184266090393
4,0.7091986622129168,0.3075,0.27136323242747395,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,29.77552318572998
5,0.7047390299183982,0.3725,0.32518115942028986,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,29.879318714141846
6,0.6983919586454119,0.43499999999999994,0.3381406014164635,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,29.793071269989014
