epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.6912340356243981,0.54,0.4141198830409357,0.25,0.3333333333333333,0.2,0.6,2,4,16,8,30,10,4.178899049758911
2,0.6604694889651405,0.45,0.36822577276524643,0.3333333333333333,0.2857142857142857,0.4,0.4666666666666667,4,10,10,6,30,10,3.8332178592681885
3,0.5797032167514166,0.445,0.35013579519763927,0.34782608695652173,0.3076923076923077,0.4,0.5,4,9,11,6,30,10,3.8954572677612305
4,0.48034819381104576,0.48500000000000004,0.42865201465201463,0.47058823529411764,0.5714285714285714,0.4,0.7,4,3,17,6,30,10,3.9239628314971924
