epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.9002176270340428,0.44166666666666665,0.3493813177444891,0.5263157894736842,0.35714285714285715,1.0,0.35714285714285715,10,18,0,0,28,10,27.221969842910767
2,0.7014154069351427,0.7444444444444445,0.5848562548562548,0.5263157894736842,0.35714285714285715,1.0,0.35714285714285715,10,18,0,0,28,10,27.08725666999817
3,0.7271141707897186,0.5611111111111111,0.5018999138116785,0.0,0.0,0.0,0.6428571428571429,0,0,18,10,28,10,26.91148591041565
4,0.725847913460298,0.3416666666666667,0.4382887308769662,0.0,0.0,0.0,0.6428571428571429,0,0,18,10,28,10,27.03518843650818
5,0.666686042691722,0.5777777777777777,0.47659155659155655,0.5263157894736842,0.35714285714285715,1.0,0.35714285714285715,10,18,0,0,28,10,26.93135166168213
