epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.7285889320903354,0.3725,0.30939039408867,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,5.161383152008057
2,0.6926545368300544,0.375,0.3083217045323492,0.3333333333333333,0.25,0.5,0.3333333333333333,5,15,5,5,30,10,4.816861867904663
3,0.6585220148166021,0.36000000000000004,0.30232639336440376,0.0,0.0,0.0,0.6,0,2,18,10,30,10,4.7380690574646
4,0.5835580461555057,0.33,0.29815870910698494,0.35714285714285715,0.2777777777777778,0.5,0.4,5,13,7,5,30,10,4.72112512588501
5,0.43306336800257367,0.3275,0.29369439883232984,0.3125,0.22727272727272727,0.5,0.26666666666666666,5,17,3,5,30,10,4.676454544067383
