epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.627115124957167,0.7575000000000001,0.5989760963674007,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,117.95972967147827
2,0.6231222699443213,0.7575000000000001,0.6234795321637427,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,117.48903512954712
3,0.5825371570188365,0.77,0.6251406926406926,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,117.430917263031
4,0.5392979261525672,0.6575,0.5023885918003566,0.0,0.0,0.0,0.6333333333333333,0,1,19,10,30,10,117.63558840751648
5,0.42274031844392096,0.655,0.5169053169053168,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,117.60882091522217
6,0.30944227247679834,0.7625,0.6501282051282051,0.4,0.6,0.3,0.7,3,2,18,7,30,10,117.53553771972656
