epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.7023028665118747,0.41,0.3198803530565544,0.5128205128205128,0.3448275862068966,1.0,0.36666666666666664,10,19,1,0,30,10,2.5194709300994873
2,0.6844531099001566,0.6475,0.4479007158418923,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,2.178260564804077
3,0.6779055462943183,0.6900000000000001,0.4967765567765568,0.6363636363636364,0.5833333333333334,0.7,0.7333333333333333,7,5,15,3,30,10,2.187062978744507
4,0.6553139222992791,0.68,0.49,0.42105263157894735,0.4444444444444444,0.4,0.6333333333333333,4,5,15,6,30,10,2.151141881942749
5,0.6217687990930345,0.66,0.521511387163561,0.5217391304347826,0.46153846153846156,0.6,0.6333333333333333,6,7,13,4,30,10,2.187283515930176
6,0.5711011555459764,0.66,0.48559773559773556,0.64,0.5333333333333333,0.8,0.7,8,7,13,2,30,10,2.1887381076812744
