epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.719587504863739,0.7750000000000001,0.7331074481074482,0.5517241379310345,0.42105263157894735,0.8,0.5666666666666667,8,11,9,2,30,10,4.0256500244140625
2,0.6636026269859738,0.75,0.660764809902741,0.42857142857142855,0.75,0.3,0.7333333333333333,3,1,19,7,30,10,3.7074716091156006
3,0.6053440454933379,0.75,0.6559920634920635,0.7368421052631579,0.7777777777777778,0.7,0.8333333333333334,7,2,18,3,30,10,3.728065013885498
4,0.40964172780513763,0.7799999999999999,0.7605413105413105,0.46153846153846156,1.0,0.3,0.7666666666666667,3,0,20,7,30,10,3.6599912643432617
5,0.2600826811459329,0.665,0.6037729677729677,0.18181818181818182,1.0,0.1,0.7,1,0,20,9,30,10,3.7182531356811523
6,0.1458933154741923,0.7675,0.6936542443064182,0.16666666666666666,0.5,0.1,0.6666666666666666,1,1,19,9,30,10,3.7027828693389893
7,0.09039203346603447,0.7175,0.6668759210138521,0.42857142857142855,0.75,0.3,0.7333333333333333,3,1,19,7,30,10,3.69474458694458
