epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.7138251695368025,0.605,0.5263885352120645,0.3076923076923077,0.6666666666666666,0.2,0.7,2,1,19,8,30,10,4.051958322525024
2,0.6736349827713437,0.845,0.7900777000777002,0.5882352941176471,0.7142857142857143,0.5,0.7666666666666667,5,2,18,5,30,10,3.7180328369140625
3,0.6094425436523225,0.79,0.6816233766233767,0.7368421052631579,0.7777777777777778,0.7,0.8333333333333334,7,2,18,3,30,10,3.6672024726867676
4,0.5126194208860397,0.71,0.6324699374699374,0.5454545454545454,0.5,0.6,0.6666666666666666,6,6,14,4,30,10,3.718235731124878
5,0.3795039711727036,0.805,0.6650305250305251,0.0,0.0,0.0,0.6333333333333333,0,1,19,10,30,10,3.684093952178955
