epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.7072095142470466,0.73,0.6970669427191166,0.6,0.6,0.6,0.7333333333333333,6,4,16,4,30,10,4.047140121459961
2,0.6657815310690138,0.7150000000000001,0.6232142857142857,0.5882352941176471,0.7142857142857143,0.5,0.7666666666666667,5,2,18,5,30,10,3.702704906463623
3,0.6197042432096269,0.7450000000000001,0.6491269841269842,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,3.7710909843444824
4,0.48324889441331226,0.835,0.8566233766233766,0.5161290322580645,0.38095238095238093,0.8,0.5,8,13,7,2,30,10,3.6885433197021484
5,0.5754841417074203,0.6849999999999999,0.5802292535051154,0.5555555555555556,0.625,0.5,0.7333333333333333,5,3,17,5,30,10,3.7267818450927734
6,0.3981621099842919,0.735,0.7061494252873564,0.7058823529411765,0.8571428571428571,0.6,0.8333333333333334,6,1,19,4,30,10,3.7433578968048096
7,0.26573654678132796,0.74,0.6732267732267732,0.42857142857142855,0.75,0.3,0.7333333333333333,3,1,19,7,30,10,3.721562147140503
