epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.7182455693974215,0.4333333333333333,0.3746825396825397,0.0,0.0,0.0,0.6071428571428571,0,1,17,10,28,10,4.028549671173096
2,0.6835600909064797,0.43333333333333335,0.3694372294372294,0.3333333333333333,0.375,0.3,0.5714285714285714,3,5,13,7,28,10,3.6661503314971924
3,0.6358655515839072,0.39999999999999997,0.33070503570503573,0.46153846153846156,0.375,0.6,0.5,6,10,8,4,28,10,3.7685790061950684
4,0.5542125158450183,0.45555555555555555,0.4405432758962171,0.2222222222222222,0.25,0.2,0.5,2,6,12,8,28,10,3.74192476272583
5,0.4364873907145332,0.5555555555555556,0.5214807999018525,0.23529411764705882,0.2857142857142857,0.2,0.5357142857142857,2,5,13,8,28,10,3.6680076122283936
6,0.33051084858529706,0.4611111111111111,0.35574675324675326,0.5,0.42857142857142855,0.6,0.5714285714285714,6,8,10,4,28,10,3.701627492904663
7,0.2437294633949504,0.4888888888888889,0.3696340615905833,0.3157894736842105,0.3333333333333333,0.3,0.5357142857142857,3,6,12,7,28,10,3.6890218257904053
8,0.1610990039565984,0.5055555555555555,0.38881281761716546,0.3157894736842105,0.3333333333333333,0.3,0.5357142857142857,3,6,12,7,28,10,3.720550775527954
