epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.6682778769474236,0.54,0.3835915483816533,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,117.84395575523376
2,0.6120658168475405,0.45499999999999996,0.3321362229102167,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,117.19064044952393
3,0.5625755282775532,0.68,0.5669489334195217,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,117.02792167663574
4,0.5217522273523559,0.6649999999999999,0.6765345765345765,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,116.92844581604004
5,0.3772648851112496,0.54,0.5704284221525602,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,117.20363450050354
6,0.2810774315818608,0.65,0.5792289272030652,0.5882352941176471,0.7142857142857143,0.5,0.7666666666666667,5,2,18,5,30,10,117.24699449539185
