epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.7001974946922727,0.665,0.4861471861471861,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,7.565583229064941
2,0.6867727438608805,0.625,0.4750519904931669,0.2857142857142857,0.5,0.2,0.6666666666666666,2,2,18,8,30,10,7.178111553192139
3,0.6708357665273879,0.6475,0.5109937476316787,0.5333333333333333,0.4,0.8,0.5333333333333333,8,12,8,2,30,10,7.187882661819458
4,0.6647210518519083,0.6549999999999999,0.5134343434343435,0.5714285714285714,0.5454545454545454,0.6,0.7,6,5,15,4,30,10,7.191851377487183
