epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.7636591441491071,0.825,0.7519209956709956,0.64,0.5333333333333333,0.8,0.6785714285714286,8,7,11,2,28,10,4.028985023498535
2,0.6622739925104029,0.8944444444444445,0.8347254053136407,0.7272727272727273,0.6666666666666666,0.8,0.7857142857142857,8,4,14,2,28,10,3.6746954917907715
3,0.5904547133866478,0.8,0.7280502392344498,0.5806451612903226,0.42857142857142855,0.9,0.5357142857142857,9,12,6,1,28,10,3.6614720821380615
4,0.4794892581070171,0.8,0.7618115942028985,0.5806451612903226,0.42857142857142855,0.9,0.5357142857142857,9,12,6,1,28,10,3.6490588188171387
5,0.36761875275303335,0.8333333333333333,0.7736251686909581,0.6666666666666666,0.5294117647058824,0.9,0.6785714285714286,9,8,10,1,28,10,3.679086685180664
