epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.6978965401649475,0.5774999999999999,0.45975017046132804,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,2.518880605697632
2,0.6851738095283508,0.63,0.4271031746031746,0.13333333333333333,0.2,0.1,0.5666666666666667,1,4,16,9,30,10,2.174957513809204
3,0.6768856512175666,0.655,0.46794805194805195,0.42105263157894735,0.4444444444444444,0.4,0.6333333333333333,4,5,15,6,30,10,2.1712069511413574
4,0.658144109778934,0.6475000000000001,0.4698967698967699,0.5217391304347826,0.46153846153846156,0.6,0.6333333333333333,6,7,13,4,30,10,2.180903196334839
5,0.6121832860840691,0.64,0.4822561751973516,0.5,0.42857142857142855,0.6,0.6,6,8,12,4,30,10,2.19804048538208
6,0.5592787199550204,0.6375000000000001,0.4579302233713999,0.5263157894736842,0.5555555555555556,0.5,0.7,5,4,16,5,30,10,2.159203052520752
