epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.6914065248436398,0.65,0.5123750323750323,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,7.585684299468994
2,0.6928381787406074,0.6650000000000001,0.5653174603174603,0.5,0.34615384615384615,0.9,0.4,9,17,3,1,30,10,7.2826879024505615
3,0.6689125034544203,0.71,0.5526839826839827,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,7.226916074752808
4,0.6828343702687157,0.58,0.48337854882082765,0.35294117647058826,0.42857142857142855,0.3,0.6333333333333333,3,4,16,7,30,10,7.203862428665161
5,0.6280996600786845,0.655,0.597446009138288,0.18181818181818182,1.0,0.1,0.7,1,0,20,9,30,10,7.1939616203308105
6,0.49871650172604454,0.635,0.5156084104624541,0.5,0.5,0.5,0.6666666666666666,5,5,15,5,30,10,7.223624229431152
