epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.7202086133115432,0.40277777777777773,0.3802141717931191,0.0,0.0,0.0,0.6428571428571429,0,0,18,10,28,10,4.067656755447388
2,0.6986595918150509,0.37222222222222223,0.32360435813121236,0.3870967741935484,0.2857142857142857,0.6,0.32142857142857145,6,15,3,4,28,10,3.7876453399658203
3,0.6284556862185983,0.4111111111111111,0.3653652458652458,0.41379310344827586,0.3157894736842105,0.6,0.39285714285714285,6,13,5,4,28,10,3.716160297393799
4,0.4893859887824339,0.43333333333333335,0.3633801057330469,0.4,0.3333333333333333,0.5,0.4642857142857143,5,10,8,5,28,10,3.693058967590332
5,0.3233027291648528,0.45555555555555555,0.435829573003486,0.125,0.16666666666666666,0.1,0.5,1,5,13,9,28,10,3.7199900150299072
6,0.2032526078469613,0.4444444444444445,0.37741687459078765,0.38095238095238093,0.36363636363636365,0.4,0.5357142857142857,4,7,11,6,28,10,3.8421103954315186
7,0.11013113531996221,0.45000000000000007,0.36714385614385614,0.125,0.16666666666666666,0.1,0.5,1,5,13,9,28,10,3.8087220191955566
8,0.07160021715304431,0.4333333333333333,0.35072149589540896,0.3333333333333333,0.375,0.3,0.5714285714285714,3,5,13,7,28,10,3.753034830093384
