epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.7076441711849637,0.7100000000000001,0.644188596491228,0.6,0.6,0.6,0.7333333333333333,6,4,16,4,30,10,4.25620436668396
2,0.6710963249206543,0.61,0.42930014430014424,0.42105263157894735,0.4444444444444444,0.4,0.6333333333333333,4,5,15,6,30,10,3.9542768001556396
3,0.6312268475691477,0.8250000000000001,0.7605860805860805,0.5,0.34615384615384615,0.9,0.4,9,17,3,1,30,10,3.9001247882843018
4,0.5473705728848776,0.755,0.704388528138528,0.64,0.5333333333333333,0.8,0.7,8,7,13,2,30,10,3.916588068008423
5,0.38810161418384975,0.765,0.7145626787006096,0.6666666666666666,0.5714285714285714,0.8,0.7333333333333333,8,6,14,2,30,10,4.011843919754028
6,0.24882779932684368,0.7900000000000001,0.7355860805860805,0.5806451612903226,0.42857142857142855,0.9,0.5666666666666667,9,12,8,1,30,10,3.974830150604248
