epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.6999716030226814,0.615,0.4386538461538462,0.5,0.42857142857142855,0.6,0.6,6,8,12,4,30,10,3.9917120933532715
2,0.661985178788503,0.49500000000000005,0.3525178806700546,0.34782608695652173,0.3076923076923077,0.4,0.5,4,9,11,6,30,10,3.706403970718384
3,0.6582731571462419,0.6,0.4378388278388278,0.6153846153846154,0.5,0.8,0.6666666666666666,8,8,12,2,30,10,3.6852502822875977
4,0.5239629646142324,0.585,0.45466883116883117,0.4,0.3333333333333333,0.5,0.5,5,10,10,5,30,10,3.685786008834839
