epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.6950771775510576,0.37,0.29050096441400786,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,3.206817865371704
2,0.6993490921126472,0.29500000000000004,0.27294594964422547,0.17391304347826086,0.15384615384615385,0.2,0.36666666666666664,2,11,9,8,30,10,2.920462131500244
3,0.6693206065230899,0.3,0.2741959496442255,0.17391304347826086,0.15384615384615385,0.2,0.36666666666666664,2,11,9,8,30,10,2.8927810192108154
4,0.6957369297742844,0.28,0.26574322416713725,0.0,0.0,0.0,0.6333333333333333,0,1,19,10,30,10,2.9691805839538574
5,0.6947936498456531,0.29000000000000004,0.2707719730360384,0.2222222222222222,0.25,0.2,0.5333333333333333,2,6,14,8,30,10,3.014010190963745
6,0.6635915719800525,0.29000000000000004,0.27103387779794313,0.3448275862068966,0.2631578947368421,0.5,0.36666666666666664,5,14,6,5,30,10,2.972454309463501
