epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.7139347910881042,0.45,0.31602564102564107,0.5,0.3333333333333333,1.0,0.3333333333333333,10,20,0,0,30,10,30.050246238708496
2,0.7218492746353149,0.5025,0.3595420597210878,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,29.939422369003296
3,0.6707902720996312,0.46,0.3261996336996338,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,29.87941336631775
4,0.6618215407643999,0.415,0.3237811355311355,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,29.748491048812866
5,0.6112835104976382,0.29500000000000004,0.3488583517931344,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,29.862525701522827
