epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.6833070251676772,0.3025,0.2802023599006358,0.23076923076923078,0.1875,0.3,0.3333333333333333,3,13,7,7,30,10,5.035076379776001
2,0.6819099485874176,0.305,0.2813790084184821,0.3870967741935484,0.2857142857142857,0.6,0.36666666666666664,6,15,5,4,30,10,4.679716110229492
3,0.6515688167677985,0.29500000000000004,0.28503815628815626,0.18181818181818182,0.16666666666666666,0.2,0.4,2,10,10,8,30,10,4.693008661270142
4,0.6287488838036855,0.29000000000000004,0.2821289334447229,0.16666666666666666,0.14285714285714285,0.2,0.3333333333333333,2,12,8,8,30,10,4.665954113006592
5,0.5962067809369829,0.295,0.2767195767195767,0.24,0.2,0.3,0.36666666666666664,3,12,8,7,30,10,4.674675464630127
