epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.6958571506871117,0.4575,0.35273809523809524,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,5.033802509307861
2,0.678284400039249,0.42000000000000004,0.38080952380952376,0.5,0.3333333333333333,1.0,0.3333333333333333,10,20,0,0,30,10,4.660115718841553
3,0.6555750502480401,0.43999999999999995,0.3683185583321699,0.3,0.3,0.3,0.5333333333333333,3,7,13,7,30,10,4.6674511432647705
4,0.5526164190636741,0.495,0.3753696686455307,0.48,0.4,0.6,0.5666666666666667,6,9,11,4,30,10,4.670356035232544
5,0.43415797501802444,0.45000000000000007,0.3933006535947712,0.16666666666666666,0.5,0.1,0.6666666666666666,1,1,19,9,30,10,4.656860828399658
6,0.35700997296306825,0.45999999999999996,0.419076853273768,0.3,0.3,0.3,0.5333333333333333,3,7,13,7,30,10,4.70660138130188
7,0.2766728177666664,0.49,0.39394324486429744,0.2857142857142857,0.2727272727272727,0.3,0.5,3,8,12,7,30,10,4.631826400756836
