epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.7225558625327216,0.5700000000000001,0.5569541500810851,0.5806451612903226,0.42857142857142855,0.9,0.5666666666666667,9,12,8,1,30,10,4.050938367843628
2,0.6890734732151031,0.47000000000000003,0.35011096746390863,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,3.693293571472168
3,0.6331609918011559,0.485,0.3460285231715693,0.14285714285714285,0.25,0.1,0.6,1,3,17,9,30,10,3.7250218391418457
4,0.510636470384068,0.44,0.33684668401773665,0.14285714285714285,0.25,0.1,0.6,1,3,17,9,30,10,3.692498207092285
