epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.6949373881022135,0.7625,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,3.6788430213928223
2,0.6896541714668274,0.7,0.5296380090497738,0.15384615384615385,0.3333333333333333,0.1,0.6333333333333333,1,2,18,9,30,10,3.3478970527648926
3,0.6861749688784281,0.665,0.4745021645021645,0.15384615384615385,0.3333333333333333,0.1,0.6333333333333333,1,2,18,9,30,10,3.3399806022644043
4,0.6645845373471578,0.665,0.49327851909087606,0.5,0.5,0.5,0.6666666666666666,5,5,15,5,30,10,3.3376657962799072
