epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.7216027279694875,0.26749999999999996,0.2591401778102545,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,5.119058132171631
2,0.6928528911537595,0.375,0.2978760683760684,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,4.7127909660339355
3,0.6555955211321512,0.38,0.3563506493506493,0.5,0.3333333333333333,1.0,0.3333333333333333,10,20,0,0,30,10,4.787696123123169
4,0.6303177260690265,0.45999999999999996,0.32309173669467783,0.0,0.0,0.0,0.6,0,2,18,10,30,10,4.8103110790252686
5,0.39582815766334534,0.49,0.374922182049117,0.2222222222222222,0.25,0.2,0.5333333333333333,2,6,14,8,30,10,4.830164909362793
6,0.27541975759797627,0.41999999999999993,0.33359810204787715,0.0,0.0,0.0,0.6333333333333333,0,1,19,10,30,10,4.735459327697754
7,0.16302766071425545,0.4125,0.30565511274893425,0.0,0.0,0.0,0.6,0,2,18,10,30,10,4.734821319580078
8,0.09891434924470054,0.315,0.2739977186556134,0.0,0.0,0.0,0.6333333333333333,0,1,19,10,30,10,4.751410245895386
