epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.6960151725345187,0.49999999999999994,0.48250209485503603,0.18181818181818182,1.0,0.1,0.6785714285714286,1,0,18,9,28,10,3.012824773788452
2,0.6881964868969388,0.5555555555555556,0.47803571428571423,0.5263157894736842,0.35714285714285715,1.0,0.35714285714285715,10,18,0,0,28,10,2.776198387145996
3,0.6851467159059312,0.4611111111111111,0.424237012987013,0.5263157894736842,0.35714285714285715,1.0,0.35714285714285715,10,18,0,0,28,10,2.732078790664673
4,0.6773076984617445,0.40555555555555556,0.4016723330064291,0.5,0.34615384615384615,0.9,0.35714285714285715,9,17,1,1,28,10,2.583751916885376
5,0.6381529304716322,0.33888888888888885,0.37563492063492065,0.1111111111111111,0.125,0.1,0.42857142857142855,1,7,11,9,28,10,2.7570087909698486
