epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.7129449353498571,0.5722222222222222,0.5544513457556937,0.5263157894736842,0.35714285714285715,1.0,0.35714285714285715,10,18,0,0,28,10,7.669986009597778
2,0.6899769446429085,0.6000000000000001,0.5013636363636362,0.0,0.0,0.0,0.6428571428571429,0,0,18,10,28,10,7.31525182723999
3,0.7064975955907036,0.6333333333333333,0.46359307359307356,0.0,0.0,0.0,0.6428571428571429,0,0,18,10,28,10,7.26719069480896
4,0.7092792532023262,0.5833333333333334,0.44612977602108034,0.0,0.0,0.0,0.6428571428571429,0,0,18,10,28,10,7.249765634536743
5,0.6706340803819544,0.6222222222222222,0.5139413875598086,0.4444444444444444,0.5,0.4,0.6428571428571429,4,4,14,6,28,10,7.247928619384766
6,0.5950403318685644,0.6166666666666667,0.4514437441643324,0.14285714285714285,0.25,0.1,0.5714285714285714,1,3,15,9,28,10,7.24868106842041
