epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.7068313430337345,0.8166666666666668,0.8026279276279276,0.0,0.0,0.0,0.6428571428571429,0,0,18,10,28,10,4.0283567905426025
2,0.7021695235196281,0.7055555555555555,0.594396061454885,0.26666666666666666,0.4,0.2,0.6071428571428571,2,3,15,8,28,10,3.6725659370422363
3,0.668685257434845,0.7722222222222223,0.7408592132505176,0.5,0.6666666666666666,0.4,0.7142857142857143,4,2,16,6,28,10,3.670612335205078
4,0.6106055431506213,0.8388888888888889,0.7976972975424986,0.3333333333333333,1.0,0.2,0.7142857142857143,2,0,18,8,28,10,3.7140052318573
5,0.5635186346138225,0.7777777777777778,0.7384873949579831,0.6428571428571429,0.5,0.9,0.6428571428571429,9,9,9,1,28,10,3.656386613845825
6,0.48283200404223275,0.7416666666666667,0.6904166666666667,0.5882352941176471,0.7142857142857143,0.5,0.75,5,2,16,5,28,10,3.6870174407958984
7,0.39103420517023874,0.7444444444444445,0.6261434837092731,0.6666666666666666,0.75,0.6,0.7857142857142857,6,2,16,4,28,10,3.67738938331604
