epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.7916149993737539,0.5888888888888889,0.5325824175824175,0.5263157894736842,0.35714285714285715,1.0,0.35714285714285715,10,18,0,0,28,10,27.18317985534668
2,0.7262184240601279,0.45833333333333337,0.3736072206660442,0.5263157894736842,0.35714285714285715,1.0,0.35714285714285715,10,18,0,0,28,10,27.173118829727173
3,0.709781800255631,0.513888888888889,0.42373015873015873,0.0,0.0,0.0,0.6428571428571429,0,0,18,10,28,10,26.92508554458618
4,0.6536301338311398,0.4777777777777778,0.4828038628038628,0.0,0.0,0.0,0.6428571428571429,0,0,18,10,28,10,27.114706993103027
