epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.6952656772401598,0.49722222222222223,0.3725108225108225,0.5263157894736842,0.35714285714285715,1.0,0.35714285714285715,10,18,0,0,28,10,2.7201437950134277
2,0.6884003082911173,0.42777777777777776,0.360054945054945,0.0,0.0,0.0,0.6428571428571429,0,0,18,10,28,10,2.353167772293091
3,0.682835042476654,0.43611111111111106,0.34770105820105823,0.0,0.0,0.0,0.6071428571428571,0,1,17,10,28,10,2.384463310241699
4,0.6726947029431661,0.41666666666666663,0.3362495126705653,0.125,0.16666666666666666,0.1,0.5,1,5,13,9,28,10,2.3547370433807373
