epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.7043318278861769,0.4555555555555555,0.37428571428571433,0.0,0.0,0.0,0.6428571428571429,0,0,18,10,28,10,27.289783239364624
2,0.696457362536228,0.3583333333333334,0.34565242165242166,0.0,0.0,0.0,0.6428571428571429,0,0,18,10,28,10,27.12247633934021
3,0.7096484773086779,0.48888888888888893,0.3517142857142857,0.0,0.0,0.0,0.6428571428571429,0,0,18,10,28,10,26.912734270095825
4,0.7091261870933302,0.3666666666666667,0.3200227649588263,0.0,0.0,0.0,0.6428571428571429,0,0,18,10,28,10,26.989519834518433
5,0.6782139720338763,0.47777777777777786,0.4366132756132757,0.16666666666666666,0.5,0.1,0.6428571428571429,1,1,17,9,28,10,27.023321628570557
6,0.6995179662198732,0.3055555555555556,0.2889264820147173,0.5263157894736842,0.35714285714285715,1.0,0.35714285714285715,10,18,0,0,28,10,26.920866012573242
