epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.7353272928911097,0.7277777777777777,0.6595833333333333,0.5,0.5,0.5,0.6428571428571429,5,5,13,5,28,10,4.069860458374023
2,0.7184333485715529,0.7416666666666667,0.6045238095238095,0.5454545454545454,0.5,0.6,0.6428571428571429,6,6,12,4,28,10,3.6416571140289307
3,0.6775729025111479,0.7583333333333333,0.6209254196096301,0.56,0.4666666666666667,0.7,0.6071428571428571,7,8,10,3,28,10,3.688426971435547
4,0.5781326364068424,0.6666666666666667,0.5600577200577201,0.42857142857142855,0.75,0.3,0.7142857142857143,3,1,17,7,28,10,3.640589714050293
5,0.4175272198284374,0.5055555555555555,0.5135503672528844,0.4,0.3,0.6,0.35714285714285715,6,14,4,4,28,10,3.6668379306793213
6,0.23844145150745616,0.5666666666666667,0.5391986531986532,0.48,0.4,0.6,0.5357142857142857,6,9,9,4,28,10,3.614650249481201
