epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.7048414034001967,0.2777777777777778,0.28611811452732167,0.0,0.0,0.0,0.5714285714285714,0,2,16,10,28,10,4.280673027038574
2,0.6932603962281171,0.3611111111111111,0.3196296296296296,0.25,0.21428571428571427,0.3,0.35714285714285715,3,11,7,7,28,10,4.075850248336792
3,0.647309191086713,0.5166666666666666,0.38502620186830716,0.38095238095238093,0.36363636363636365,0.4,0.5357142857142857,4,7,11,6,28,10,4.01548957824707
4,0.5075127535006579,0.3583333333333334,0.30664339473163005,0.5294117647058824,0.375,0.9,0.42857142857142855,9,15,3,1,28,10,3.979919672012329
5,0.38341930508613586,0.4722222222222222,0.45153565732513096,0.35294117647058826,0.42857142857142855,0.3,0.6071428571428571,3,4,14,7,28,10,3.8553903102874756
6,0.29729365688913006,0.4666666666666667,0.4490384615384615,0.2857142857142857,0.5,0.2,0.6428571428571429,2,2,16,8,28,10,4.031996011734009
