epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.7024924579788657,0.5888888888888889,0.5560714285714285,0.5263157894736842,0.35714285714285715,1.0,0.35714285714285715,10,18,0,0,28,10,7.606857061386108
2,0.6983343152438893,0.5111111111111111,0.497983682983683,0.0,0.0,0.0,0.6428571428571429,0,0,18,10,28,10,7.245721817016602
3,0.702267538098728,0.5666666666666667,0.5398714031066972,0.26666666666666666,0.4,0.2,0.6071428571428571,2,3,15,8,28,10,7.256716251373291
4,0.687292730107027,0.49444444444444446,0.5061775362318841,0.0,0.0,0.0,0.6428571428571429,0,0,18,10,28,10,7.248929738998413
