epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.710076745818643,0.35277777777777775,0.31929509087403823,0.4666666666666667,0.35,0.7,0.42857142857142855,7,13,5,3,28,10,4.061964511871338
2,0.6738425458178801,0.3333333333333333,0.3080952380952381,0.3870967741935484,0.2857142857142857,0.6,0.32142857142857145,6,15,3,4,28,10,3.6696536540985107
3,0.6386805492288926,0.4388888888888889,0.36184685202076505,0.23529411764705882,0.2857142857142857,0.2,0.5357142857142857,2,5,13,8,28,10,3.6807734966278076
4,0.4899323547587675,0.3944444444444445,0.33909331409331406,0.2222222222222222,0.25,0.2,0.5,2,6,12,8,28,10,3.671544075012207
5,0.38856811821460724,0.4222222222222223,0.36669851887243193,0.5,0.42857142857142855,0.6,0.5714285714285714,6,8,10,4,28,10,3.671004295349121
6,0.2583940318402122,0.46111111111111114,0.36171236171236176,0.45454545454545453,0.4166666666666667,0.5,0.5714285714285714,5,7,11,5,28,10,3.704094886779785
7,0.15335879584445672,0.42222222222222217,0.3386214526214526,0.38095238095238093,0.36363636363636365,0.4,0.5357142857142857,4,7,11,6,28,10,3.69724440574646
8,0.0917907633325633,0.4388888888888889,0.3483750323750324,0.11764705882352941,0.14285714285714285,0.1,0.4642857142857143,1,6,12,9,28,10,3.7013754844665527
9,0.06029691525241908,0.43333333333333335,0.34731868131868127,0.13333333333333333,0.2,0.1,0.5357142857142857,1,4,14,9,28,10,3.6731982231140137
