epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.6994243065516154,0.56,0.465834739972671,0.5217391304347826,0.46153846153846156,0.6,0.6333333333333333,6,7,13,4,30,10,3.6925923824310303
2,0.6924982269605001,0.44000000000000006,0.3737912457912458,0.23529411764705882,0.2857142857142857,0.2,0.5666666666666667,2,5,15,8,30,10,3.3440253734588623
3,0.6780019932323031,0.32,0.2873256373256373,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,3.345317840576172
4,0.6651066409216987,0.26,0.2595272608451019,0.0,0.0,0.0,0.6333333333333333,0,1,19,10,30,10,3.3231213092803955
