epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.7204170610223498,0.4525,0.33412143412143414,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,28.342784643173218
2,0.6918736185346331,0.375,0.3013230127360562,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,28.098318576812744
3,0.6714479914733342,0.5925,0.410451362363127,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,28.0254864692688
4,0.6578841856547765,0.5225,0.35721247563352826,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,27.99010133743286
5,0.6641276453222548,0.6475000000000001,0.4467816978343294,0.13333333333333333,0.2,0.1,0.5666666666666667,1,4,16,9,30,10,28.218395471572876
6,0.6129629969596863,0.6,0.4166105935127674,0.48,0.4,0.6,0.5666666666666667,6,9,11,4,30,10,27.98526930809021
7,0.5196802931172507,0.62,0.4409289321789322,0.375,0.5,0.3,0.6666666666666666,3,3,17,7,30,10,28.25398325920105
8,0.4782938263245991,0.5525,0.36444875386051856,0.0,0.0,0.0,0.6333333333333333,0,1,19,10,30,10,28.12798023223877
