epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.7189948128329383,0.66,0.5064820138581748,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,4.031196594238281
2,0.650764074590471,0.7949999999999999,0.7717278373800112,0.7272727272727273,0.6666666666666666,0.8,0.8,8,4,16,2,30,10,3.6572887897491455
3,0.5628951887289683,0.715,0.708095238095238,0.6666666666666666,0.75,0.6,0.8,6,2,18,4,30,10,3.7087152004241943
4,0.35795021388265824,0.7725,0.7239795000321315,0.18181818181818182,1.0,0.1,0.7,1,0,20,9,30,10,3.681800127029419
5,0.2249161149892542,0.725,0.7140567765567766,0.18181818181818182,1.0,0.1,0.7,1,0,20,9,30,10,3.686610698699951
