epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.7362206048435636,0.605,0.5346949891067537,0.5405405405405406,0.37037037037037035,1.0,0.43333333333333335,10,17,3,0,30,10,4.04474663734436
2,0.692857907878028,0.645,0.6308547008547009,0.42424242424242425,0.30434782608695654,0.7,0.36666666666666664,7,16,4,3,30,10,3.695061445236206
3,0.6687497231695387,0.565,0.434029822029822,0.4444444444444444,0.35294117647058826,0.6,0.5,6,11,9,4,30,10,3.73380184173584
4,0.643812464343177,0.5900000000000001,0.4886271699315178,0.5,0.42857142857142855,0.6,0.6,6,8,12,4,30,10,3.6632449626922607
5,0.6364759504795074,0.59,0.5040315069737857,0.43478260869565216,0.38461538461538464,0.5,0.5666666666666667,5,8,12,5,30,10,3.7130534648895264
