epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.7042475798550774,0.3416666666666667,0.306959706959707,0.0,0.0,0.0,0.5714285714285714,0,2,16,10,28,10,2.5105652809143066
2,0.6876226838897256,0.25555555555555554,0.2774956140350877,0.1111111111111111,0.125,0.1,0.42857142857142855,1,7,11,9,28,10,2.3216617107391357
3,0.6788969355470994,0.2722222222222222,0.2815619837678661,0.3333333333333333,0.2857142857142857,0.4,0.42857142857142855,4,10,8,6,28,10,2.3224732875823975
4,0.7252266494666829,0.27777777777777773,0.282950872656755,0.41379310344827586,0.3157894736842105,0.6,0.39285714285714285,6,13,5,4,28,10,2.2929372787475586
5,0.782399570240694,0.2777777777777778,0.2824191889981364,0.0,0.0,0.0,0.6428571428571429,0,0,18,10,28,10,2.2463724613189697
6,0.6722847854389864,0.27222222222222225,0.27895876053770796,0.2727272727272727,0.25,0.3,0.42857142857142855,3,9,9,7,28,10,2.1960031986236572
