epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.7415855097951312,0.5388888888888889,0.4982142857142857,0.0,0.0,0.0,0.6428571428571429,0,0,18,10,28,10,27.288803815841675
2,0.701530829523549,0.4444444444444444,0.3878733031674208,0.0,0.0,0.0,0.6428571428571429,0,0,18,10,28,10,27.131206512451172
3,0.7052416675018541,0.5611111111111111,0.5347833929355668,0.0,0.0,0.0,0.6428571428571429,0,0,18,10,28,10,26.88572406768799
4,0.6874944838610563,0.5,0.36447054493494124,0.5454545454545454,0.391304347826087,0.9,0.4642857142857143,9,14,4,1,28,10,26.9735107421875
5,0.5870755495447101,0.37222222222222223,0.42075734791524266,0.0,0.0,0.0,0.6428571428571429,0,0,18,10,28,10,26.960315942764282
6,0.5318294411355798,0.5166666666666667,0.41353115695220954,0.26666666666666666,0.4,0.2,0.6071428571428571,2,3,15,8,28,10,26.876158714294434
