epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.7201722959677378,0.665,0.45556679159620334,0.5294117647058824,0.375,0.9,0.4666666666666667,9,15,5,1,30,10,4.078094720840454
2,0.6631582280000051,0.61,0.5432135076252724,0.47619047619047616,0.45454545454545453,0.5,0.6333333333333333,5,6,14,5,30,10,3.654881000518799
3,0.6143378714720408,0.5349999999999999,0.5295373467112597,0.43478260869565216,0.38461538461538464,0.5,0.5666666666666667,5,8,12,5,30,10,3.6950125694274902
4,0.5107749021715589,0.575,0.5227075375604787,0.47058823529411764,0.5714285714285714,0.4,0.7,4,3,17,6,30,10,3.679198980331421
