epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.6847981214523315,0.69,0.6192424242424241,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,7.330856084823608
2,0.6915569769011604,0.64,0.4326296117675428,0.5142857142857142,0.36,0.9,0.43333333333333335,9,16,4,1,30,10,6.993303298950195
3,0.72592051492797,0.645,0.4547770774976657,0.5806451612903226,0.42857142857142855,0.9,0.5666666666666667,9,12,8,1,30,10,6.995686054229736
4,0.6847037341859605,0.6825000000000001,0.5178038679586667,0.6206896551724138,0.47368421052631576,0.9,0.6333333333333333,9,10,10,1,30,10,7.001809358596802
