epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.7111533847120073,0.32999999999999996,0.2955468209950968,0.3333333333333333,0.25,0.5,0.3333333333333333,5,15,5,5,30,10,3.232656478881836
2,0.6911478671762679,0.29,0.28106718298604705,0.0,0.0,0.0,0.6333333333333333,0,1,19,10,30,10,2.8981142044067383
3,0.7048156874047385,0.31,0.28114890518541635,0.36363636363636365,0.2608695652173913,0.6,0.3,6,17,3,4,30,10,2.997648239135742
4,0.6916726380586624,0.28500000000000003,0.26699356869184454,0.375,0.2727272727272727,0.6,0.3333333333333333,6,16,4,4,30,10,3.028563976287842
5,0.6998325056499906,0.2875,0.2695383801605691,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,3.0222229957580566
6,0.7393434544404348,0.3,0.27231615793834685,0.3448275862068966,0.2631578947368421,0.5,0.36666666666666664,5,14,6,5,30,10,3.0936105251312256
