epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.695286277267668,0.5175000000000001,0.37675101667842137,0.5294117647058824,0.375,0.9,0.4666666666666667,9,15,5,1,30,10,4.062727928161621
2,0.6786427597204844,0.7300000000000001,0.5982050843892949,0.64,0.5333333333333333,0.8,0.7,8,7,13,2,30,10,3.641119956970215
3,0.6825317078166537,0.72,0.6624239350912778,0.18181818181818182,1.0,0.1,0.7,1,0,20,9,30,10,3.746548891067505
4,0.6133101648754544,0.645,0.6450402789036105,0.47619047619047616,0.45454545454545453,0.5,0.6333333333333333,5,6,14,5,30,10,3.712031126022339
5,0.4789997951851951,0.655,0.6457365003417634,0.5333333333333333,0.8,0.4,0.7666666666666667,4,1,19,6,30,10,3.708357334136963
