epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.6817881645058557,0.5800000000000001,0.36772524044582866,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,119.81796503067017
2,0.6442361748475822,0.7000000000000001,0.5934343434343434,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,119.27550864219666
3,0.6287095292652254,0.6525000000000001,0.5043650793650793,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,119.11631441116333
4,0.6415594099022501,0.615,0.5084498072733368,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,118.9158992767334
5,0.6330092156962525,0.6074999999999999,0.5204243514769831,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,118.91765189170837
