epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.6976717611153921,0.34249999999999997,0.29297956429535377,0.24,0.2,0.3,0.36666666666666664,3,12,8,7,30,10,5.490176677703857
2,0.7075614002015855,0.325,0.294165039753275,0.5,0.3333333333333333,1.0,0.3333333333333333,10,20,0,0,30,10,5.3693883419036865
3,0.6634833415349325,0.28500000000000003,0.2956232492997199,0.15384615384615385,0.125,0.2,0.26666666666666666,2,14,6,8,30,10,5.095850706100464
4,0.6052841875288222,0.28,0.30596320346320344,0.14285714285714285,0.25,0.1,0.6,1,3,17,9,30,10,5.367547035217285
