epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.700960225529141,0.65,0.6325541125541125,0.45161290322580644,0.3333333333333333,0.7,0.39285714285714285,7,14,4,3,28,10,2.713149070739746
2,0.6951758133040534,0.6166666666666667,0.5757834757834758,0.18181818181818182,1.0,0.1,0.6785714285714286,1,0,18,9,28,10,2.343839645385742
3,0.6838983628484938,0.5833333333333334,0.5511576922103237,0.3076923076923077,0.6666666666666666,0.2,0.6785714285714286,2,1,17,8,28,10,2.343820571899414
4,0.6661846041679382,0.6055555555555556,0.5801175213675214,0.5405405405405406,0.37037037037037035,1.0,0.39285714285714285,10,17,1,0,28,10,2.3675320148468018
