epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.7149302264054617,0.5599999999999999,0.4052806291936727,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,4.105420351028442
2,0.6890604794025421,0.66,0.5374585414585414,0.15384615384615385,0.3333333333333333,0.1,0.6333333333333333,1,2,18,9,30,10,3.7148232460021973
3,0.6485676831669278,0.63,0.4434625566004876,0.5714285714285714,0.4444444444444444,0.8,0.6,8,10,10,2,30,10,3.8061108589172363
4,0.5804288801219728,0.675,0.5400065681444992,0.5925925925925926,0.47058823529411764,0.8,0.6333333333333333,8,9,11,2,30,10,3.693582057952881
5,0.5034247802363502,0.655,0.5557275132275132,0.45454545454545453,0.4166666666666667,0.5,0.6,5,7,13,5,30,10,3.721101999282837
6,0.3979593987266223,0.69,0.5696546840958606,0.48,0.4,0.6,0.5666666666666667,6,9,11,4,30,10,3.719228744506836
7,0.30492884086238015,0.61,0.5702472527472527,0.42857142857142855,0.75,0.3,0.7333333333333333,3,1,19,7,30,10,3.6990795135498047
8,0.15316341030928823,0.6699999999999999,0.6595966172069955,0.47058823529411764,0.5714285714285714,0.4,0.7,4,3,17,6,30,10,3.725712776184082
9,0.103026133030653,0.6075,0.6073809523809524,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,3.774327039718628
