epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.6524149612557116,0.4525,0.32689571150097463,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,119.88705682754517
2,0.6386706376140067,0.4625,0.3247490895831857,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,119.64304065704346
3,0.6065276261928271,0.7350000000000001,0.5177716727716727,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,119.7694923877716
4,0.5207479053156839,0.805,0.7006934190680321,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,119.7837073802948
5,0.37563731773294134,0.8,0.668531746031746,0.18181818181818182,1.0,0.1,0.7,1,0,20,9,30,10,119.45407104492188
6,0.24953087734179102,0.765,0.6664035087719298,0.2857142857142857,0.5,0.2,0.6666666666666666,2,2,18,8,30,10,119.39477109909058
7,0.12897714720904935,0.705,0.5937362637362638,0.3333333333333333,1.0,0.2,0.7333333333333333,2,0,20,8,30,10,119.61833453178406
