epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.7285112832273756,0.675,0.7021174477696217,0.5217391304347826,0.46153846153846156,0.6,0.6333333333333333,6,7,13,4,30,10,28.36415672302246
2,0.6367085448333195,0.73,0.7154239766081871,0.5263157894736842,0.5555555555555556,0.5,0.7,5,4,16,5,30,10,28.274699211120605
3,0.6082681700587272,0.6799999999999999,0.6320802005012531,0.48,0.4,0.6,0.5666666666666667,6,9,11,4,30,10,28.147486448287964
4,0.5358198693820408,0.8150000000000001,0.7891673628515733,0.631578947368421,0.6666666666666666,0.6,0.7666666666666667,6,3,17,4,30,10,28.029197216033936
5,0.31372495171214854,0.69,0.6140417915417915,0.5,0.6666666666666666,0.4,0.7333333333333333,4,2,18,6,30,10,28.153753519058228
6,0.25475576160741703,0.73,0.6427350180571596,0.56,0.4666666666666667,0.7,0.6333333333333333,7,8,12,3,30,10,28.09160876274109
7,0.2378090429784996,0.485,0.362467838120012,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,28.09617829322815
