epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.7267249962862801,0.8611111111111112,0.8373242933537051,0.3333333333333333,1.0,0.2,0.7142857142857143,2,0,18,8,28,10,4.0334792137146
2,0.6818371625507579,0.85,0.7844306418219462,0.5555555555555556,0.38461538461538464,1.0,0.42857142857142855,10,16,2,0,28,10,3.687133312225342
3,0.6621018542962915,0.8333333333333333,0.7677109440267335,0.625,0.45454545454545453,1.0,0.5714285714285714,10,12,6,0,28,10,3.656019687652588
4,0.593735917526133,0.8388888888888889,0.8211057947900053,0.5882352941176471,0.7142857142857143,0.5,0.75,5,2,16,5,28,10,3.705655574798584
