epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.7006858454810249,0.6055555555555556,0.49332267732267737,0.0,0.0,0.0,0.6428571428571429,0,0,18,10,28,10,2.695256233215332
2,0.6928264167573717,0.6388888888888888,0.5359694749694749,0.5263157894736842,0.35714285714285715,1.0,0.35714285714285715,10,18,0,0,28,10,2.359837532043457
3,0.6809561981095208,0.638888888888889,0.47878306878306875,0.5714285714285714,0.5454545454545454,0.6,0.6785714285714286,6,5,13,4,28,10,2.3460373878479004
4,0.6706932518217299,0.6666666666666667,0.49835331335331334,0.0,0.0,0.0,0.6428571428571429,0,0,18,10,28,10,2.346181869506836
5,0.6486377252472771,0.65,0.4885914085914086,0.6086956521739131,0.5384615384615384,0.7,0.6785714285714286,7,6,12,3,28,10,2.342658758163452
6,0.6117051972283257,0.6222222222222222,0.4708249158249158,0.4444444444444444,0.5,0.4,0.6428571428571429,4,4,14,6,28,10,2.3593878746032715
7,0.5722814864582486,0.5888888888888889,0.4399478191526247,0.3333333333333333,0.375,0.3,0.5714285714285714,3,5,13,7,28,10,2.372731924057007
